29.181,-0.54306
29.182,-0.54387
29.183,-0.54458
29.184,-0.5452
29.185,-0.54571
29.186,-0.54612
29.187,-0.54642
29.188,-0.5466
29.189,-0.54667
29.19,-0.54662
29.191,-0.54645
29.192,-0.54615
29.193,-0.54573
29.194,-0.54517
29.195,-0.54448
29.196,-0.54365
29.197,-0.54269
29.198,-0.54158
29.199,-0.54033
29.2,-0.53893
29.201,-0.53738
29.202,-0.53567
29.203,-0.53382
29.204,-0.5318
29.205,-0.52963
29.206,-0.5273
29.207,-0.5248
29.208,-0.52214
29.209,-0.51932
29.21,-0.51633
29.211,-0.51317
29.212,-0.50984
29.213,-0.50634
29.214,-0.50267
29.215,-0.49882
29.216,-0.49481
29.217,-0.49061
29.218,-0.48624
29.219,-0.48169
29.22,-0.47696
29.221,-0.47205
29.222,-0.46695
29.223,-0.46167
29.224,-0.4562
29.225,-0.45053
29.226,-0.44467
29.227,-0.43862
29.228,-0.43236
29.229,-0.42589
29.23,-0.41922
29.231,-0.41235
29.232,-0.40526
29.233,-0.39796
29.234,-0.39044
29.235,-0.38271
29.236,-0.37477
29.237,-0.36661
29.238,-0.35824
29.239,-0.34966
29.24,-0.34087
29.241,-0.33187
29.242,-0.32267
29.243,-0.31328
29.244,-0.30368
29.245,-0.2939
29.246,-0.28393
29.247,-0.27378
29.248,-0.26346
29.249,-0.25297
29.25,-0.24231
29.251,-0.23151
29.252,-0.22055
29.253,-0.20945
29.254,-0.19821
29.255,-0.18685
29.256,-0.17536
29.257,-0.16375
29.258,-0.15203
29.259,-0.14021
29.26,-0.12828
29.261,-0.11627
29.262,-0.10416
29.263,-0.09197
29.264,-0.0797
29.265,-0.06736
29.266,-0.05495
29.267,-0.04247
29.268,-0.02994
29.269,-0.01735
29.27,-0.00472
29.271,0.00796
29.272,0.02069
29.273,0.03344
29.274,0.04623
29.275,0.05905
29.276,0.07188
29.277,0.08473
29.278,0.09759
29.279,0.11045
29.28,0.12331
29.281,0.13616
29.282,0.149
29.283,0.16182
29.284,0.17461
29.285,0.18736
29.286,0.20007
29.287,0.21274
29.288,0.22535
29.289,0.23789
29.29,0.25037
29.291,0.26278
29.292,0.2751
29.293,0.28733
29.294,0.29947
29.295,0.31151
29.296,0.32344
29.297,0.33526
29.298,0.34696
29.299,0.35854
29.3,0.36999
29.301,0.3813
29.302,0.39248
29.303,0.40352
29.304,0.41441
29.305,0.42515
29.306,0.43573
29.307,0.44617
29.308,0.45644
29.309,0.46656
29.31,0.47652
29.311,0.48631
29.312,0.49595
29.313,0.50542
29.314,0.51473
29.315,0.52387
29.316,0.53285
29.317,0.54166
29.318,0.55031
29.319,0.55879
29.32,0.56711
29.321,0.57527
29.322,0.58325
29.323,0.59108
29.324,0.59873
29.325,0.60622
29.326,0.61353
29.327,0.62068
29.328,0.62765
29.329,0.63444
29.33,0.64106
29.331,0.6475
29.332,0.65375
29.333,0.65981
29.334,0.66569
29.335,0.67137
29.336,0.67686
29.337,0.68215
29.338,0.68723
29.339,0.69211
29.34,0.69679
29.341,0.70125
29.342,0.70551
29.343,0.70955
29.344,0.71337
29.345,0.71698
29.346,0.72038
29.347,0.72356
29.348,0.72652
29.349,0.72927
29.35,0.73181
29.351,0.73413
29.352,0.73625
29.353,0.73816
29.354,0.73987
29.355,0.74137
29.356,0.74268
29.357,0.74379
29.358,0.74471
29.359,0.74545
29.36,0.746
29.361,0.74637
29.362,0.74656
29.363,0.74659
29.364,0.74645
29.365,0.74615
29.366,0.74569
29.367,0.74507
29.368,0.74431
29.369,0.74341
29.37,0.74236
29.371,0.74118
29.372,0.73987
29.373,0.73844
29.374,0.73688
29.375,0.7352
29.376,0.7334
29.377,0.7315
29.378,0.72949
29.379,0.72737
29.38,0.72516
29.381,0.72285
29.382,0.72044
29.383,0.71795
29.384,0.71537
29.385,0.7127
29.386,0.70996
29.387,0.70714
29.388,0.70424
29.389,0.70128
29.39,0.69825
29.391,0.69515
29.392,0.692
29.393,0.68878
29.394,0.68551
29.395,0.68218
29.396,0.6788
29.397,0.67537
29.398,0.67189
29.399,0.66837
29.4,0.66479
29.401,0.66117
29.402,0.65751
29.403,0.65381
29.404,0.65006
29.405,0.64627
29.406,0.64245
29.407,0.63858
29.408,0.63467
29.409,0.63073
29.41,0.62675
29.411,0.62273
29.412,0.61868
29.413,0.6146
29.414,0.61048
29.415,0.60634
29.416,0.60216
29.417,0.59796
29.418,0.59373
29.419,0.58947
29.42,0.5852
29.421,0.5809
29.422,0.57659
29.423,0.57225
29.424,0.56791
29.425,0.56355
29.426,0.55918
29.427,0.55481
29.428,0.55042
29.429,0.54603
29.43,0.54164
29.431,0.53725
29.432,0.53285
29.433,0.52846
29.434,0.52407
29.435,0.51968
29.436,0.51529
29.437,0.51091
29.438,0.50653
29.439,0.50216
29.44,0.49779
29.441,0.49343
29.442,0.48907
29.443,0.48471
29.444,0.48037
29.445,0.47602
29.446,0.47168
29.447,0.46733
29.448,0.46299
29.449,0.45865
29.45,0.45431
29.451,0.44997
29.452,0.44562
29.453,0.44127
29.454,0.43692
29.455,0.43256
29.456,0.42819
29.457,0.42381
29.458,0.41943
29.459,0.41504
29.46,0.41063
29.461,0.40622
29.462,0.4018
29.463,0.39736
29.464,0.39291
29.465,0.38846
29.466,0.38398
29.467,0.3795
29.468,0.375
29.469,0.37049
29.47,0.36596
29.471,0.36142
29.472,0.35686
29.473,0.35229
29.474,0.3477
29.475,0.3431
29.476,0.33848
29.477,0.33384
29.478,0.32919
29.479,0.32451
29.48,0.31982
29.481,0.31512
29.482,0.31039
29.483,0.30565
29.484,0.30089
29.485,0.29611
29.486,0.29132
29.487,0.28651
29.488,0.28168
29.489,0.27684
29.49,0.27198
29.491,0.26711
29.492,0.26223
29.493,0.25734
29.494,0.25244
29.495,0.24752
29.496,0.24261
29.497,0.23768
29.498,0.23275
29.499,0.22782
29.5,0.22288
29.501,0.21795
29.502,0.21301
29.503,0.20808
29.504,0.20315
29.505,0.19822
29.506,0.1933
29.507,0.18839
29.508,0.18348
29.509,0.17859
29.51,0.1737
29.511,0.16883
29.512,0.16397
29.513,0.15912
29.514,0.1543
29.515,0.14949
29.516,0.1447
29.517,0.13994
29.518,0.13519
29.519,0.13048
29.52,0.12579
29.521,0.12114
29.522,0.11651
29.523,0.11192
29.524,0.10737
29.525,0.10285
29.526,0.09838
29.527,0.09395
29.528,0.08957
29.529,0.08523
29.53,0.08095
29.531,0.07672
29.532,0.07254
29.533,0.06842
29.534,0.06436
29.535,0.06036
29.536,0.05643
29.537,0.05256
29.538,0.04877
29.539,0.04504
29.54,0.04138
29.541,0.03781
29.542,0.03431
29.543,0.03089
29.544,0.02755
29.545,0.02429
29.546,0.02112
29.547,0.01804
29.548,0.01505
29.549,0.01215
29.55,0.00934
29.551,0.00662
29.552,0.004
29.553,0.00147
29.554,-0.00095
29.555,-0.00329
29.556,-0.00552
29.557,-0.00765
29.558,-0.00969
29.559,-0.01162
29.56,-0.01346
29.561,-0.0152
29.562,-0.01683
29.563,-0.01837
29.564,-0.01981
29.565,-0.02115
29.566,-0.02239
29.567,-0.02353
29.568,-0.02458
29.569,-0.02553
29.57,-0.02639
29.571,-0.02715
29.572,-0.02782
29.573,-0.0284
29.574,-0.02889
29.575,-0.0293
29.576,-0.02961
29.577,-0.02984
29.578,-0.02999
29.579,-0.03006
29.58,-0.03004
29.581,-0.02995
29.582,-0.02978
29.583,-0.02953
29.584,-0.02921
29.585,-0.02882
29.586,-0.02835
29.587,-0.02781
29.588,-0.02719
29.589,-0.0265
29.59,-0.02574
29.591,-0.0249
29.592,-0.02398
29.593,-0.02299
29.594,-0.02192
29.595,-0.02076
29.596,-0.01953
29.597,-0.01821
29.598,-0.01681
29.599,-0.01532
29.6,-0.01375
29.601,-0.01209
29.602,-0.01034
29.603,-0.00851
29.604,-0.00659
29.605,-0.0046
29.606,-0.00252
29.607,-0.00036
29.608,0.00187
29.609,0.00418
29.61,0.00655
29.611,0.00898
29.612,0.01147
29.613,0.01401
29.614,0.01661
29.615,0.01924
29.616,0.02191
29.617,0.02461
29.618,0.02734
29.619,0.03009
29.62,0.03285
29.621,0.03562
29.622,0.0384
29.623,0.04118
29.624,0.04396
29.625,0.04673
29.626,0.04949
29.627,0.05223
29.628,0.05496
29.629,0.05766
29.63,0.06035
29.631,0.063
29.632,0.06563
29.633,0.06823
29.634,0.0708
29.635,0.07334
29.636,0.07584
29.637,0.0783
29.638,0.08072
29.639,0.0831
29.64,0.08544
29.641,0.08774
29.642,0.08999
29.643,0.09219
29.644,0.09435
29.645,0.09645
29.646,0.09851
29.647,0.10051
29.648,0.10245
29.649,0.10434
29.65,0.10617
29.651,0.10794
29.652,0.10965
29.653,0.11129
29.654,0.11288
29.655,0.1144
29.656,0.11585
29.657,0.11724
29.658,0.11856
29.659,0.11981
29.66,0.12099
29.661,0.12211
29.662,0.12316
29.663,0.12413
29.664,0.12505
29.665,0.12589
29.666,0.12667
29.667,0.12738
29.668,0.12802
29.669,0.1286
29.67,0.12912
29.671,0.12958
29.672,0.12997
29.673,0.13031
29.674,0.13058
29.675,0.1308
29.676,0.13097
29.677,0.13108
29.678,0.13114
29.679,0.13115
29.68,0.1311
29.681,0.13101
29.682,0.13087
29.683,0.13069
29.684,0.13046
29.685,0.13018
29.686,0.12986
29.687,0.1295
29.688,0.1291
29.689,0.12866
29.69,0.12817
29.691,0.12765
29.692,0.12709
29.693,0.12649
29.694,0.12586
29.695,0.12519
29.696,0.12449
29.697,0.12375
29.698,0.12299
29.699,0.12219
29.7,0.12136
29.701,0.12051
29.702,0.11963
29.703,0.11872
29.704,0.11779
29.705,0.11683
29.706,0.11585
29.707,0.11485
29.708,0.11382
29.709,0.11278
29.71,0.11172
29.711,0.11064
29.712,0.10954
29.713,0.10842
29.714,0.10729
29.715,0.10614
29.716,0.10498
29.717,0.1038
29.718,0.10261
29.719,0.10141
29.72,0.10019
29.721,0.09896
29.722,0.09771
29.723,0.09646
29.724,0.0952
29.725,0.09392
29.726,0.09264
29.727,0.09134
29.728,0.09004
29.729,0.08872
29.73,0.0874
29.731,0.08607
29.732,0.08473
29.733,0.08339
29.734,0.08204
29.735,0.08068
29.736,0.07932
29.737,0.07795
29.738,0.07658
29.739,0.0752
29.74,0.07382
29.741,0.07243
29.742,0.07104
29.743,0.06964
29.744,0.06825
29.745,0.06684
29.746,0.06544
29.747,0.06403
29.748,0.06262
29.749,0.0612
29.75,0.05978
29.751,0.05836
29.752,0.05693
29.753,0.0555
29.754,0.05406
29.755,0.05262
29.756,0.05118
29.757,0.04973
29.758,0.04828
29.759,0.04682
29.76,0.04535
29.761,0.04387
29.762,0.04239
29.763,0.04089
29.764,0.03939
29.765,0.03787
29.766,0.03634
29.767,0.03479
29.768,0.03322
29.769,0.03163
29.77,0.03002
29.771,0.02839
29.772,0.02672
29.773,0.02503
29.774,0.02331
29.775,0.02156
29.776,0.01976
29.777,0.01794
29.778,0.01607
29.779,0.01416
29.78,0.01221
29.781,0.01022
29.782,0.00818
29.783,0.00609
29.784,0.00396
29.785,0.00178
29.786,-0.00044
29.787,-0.00272
29.788,-0.00504
29.789,-0.00741
29.79,-0.00983
29.791,-0.0123
29.792,-0.01482
29.793,-0.01739
29.794,-0.02
29.795,-0.02267
29.796,-0.02539
29.797,-0.02815
29.798,-0.03096
29.799,-0.03382
29.8,-0.03673
29.801,-0.03969
29.802,-0.04269
29.803,-0.04575
29.804,-0.04885
29.805,-0.05199
29.806,-0.05518
29.807,-0.05841
29.808,-0.06169
29.809,-0.06501
29.81,-0.06837
29.811,-0.07178
29.812,-0.07522
29.813,-0.0787
29.814,-0.08222
29.815,-0.08577
29.816,-0.08936
29.817,-0.09298
29.818,-0.09663
29.819,-0.10032
29.82,-0.10403
29.821,-0.10777
29.822,-0.11153
29.823,-0.11532
29.824,-0.11913
29.825,-0.12296
29.826,-0.12681
29.827,-0.13068
29.828,-0.13456
29.829,-0.13846
29.83,-0.14237
29.831,-0.14629
29.832,-0.15022
29.833,-0.15415
29.834,-0.15809
29.835,-0.16203
29.836,-0.16597
29.837,-0.16991
29.838,-0.17385
29.839,-0.17778
29.84,-0.1817
29.841,-0.18562
29.842,-0.18952
29.843,-0.1934
29.844,-0.19727
29.845,-0.20111
29.846,-0.20494
29.847,-0.20873
29.848,-0.2125
29.849,-0.21624
29.85,-0.21995
29.851,-0.22361
29.852,-0.22724
29.853,-0.23082
29.854,-0.23436
29.855,-0.23785
29.856,-0.24129
29.857,-0.24467
29.858,-0.24799
29.859,-0.25125
29.86,-0.25445
29.861,-0.25758
29.862,-0.26064
29.863,-0.26363
29.864,-0.26654
29.865,-0.26938
29.866,-0.27213
29.867,-0.2748
29.868,-0.27738
29.869,-0.27988
29.87,-0.28228
29.871,-0.28459
29.872,-0.2868
29.873,-0.28892
29.874,-0.29093
29.875,-0.29285
29.876,-0.29466
29.877,-0.29636
29.878,-0.29795
29.879,-0.29944
29.88,-0.30081
29.881,-0.30207
29.882,-0.30321
29.883,-0.30424
29.884,-0.30515
29.885,-0.30595
29.886,-0.30662
29.887,-0.30717
29.888,-0.30761
29.889,-0.30792
29.89,-0.30811
29.891,-0.30818
29.892,-0.30813
29.893,-0.30796
29.894,-0.30767
29.895,-0.30725
29.896,-0.30672
29.897,-0.30607
29.898,-0.3053
29.899,-0.30442
29.9,-0.30342
29.901,-0.30231
29.902,-0.30109
29.903,-0.29976
29.904,-0.29833
29.905,-0.29678
29.906,-0.29514
29.907,-0.29339
29.908,-0.29154
29.909,-0.28959
29.91,-0.28754
29.911,-0.2854
29.912,-0.28315
29.913,-0.28082
29.914,-0.27838
29.915,-0.27584
29.916,-0.27321
29.917,-0.27049
29.918,-0.26766
29.919,-0.26473
29.92,-0.26171
29.921,-0.25858
29.922,-0.25536
29.923,-0.25204
29.924,-0.24861
29.925,-0.24509
29.926,-0.24148
29.927,-0.23776
29.928,-0.23396
29.929,-0.23006
29.93,-0.22608
29.931,-0.22201
29.932,-0.21787
29.933,-0.21364
29.934,-0.20935
29.935,-0.20498
29.936,-0.20056
29.937,-0.19608
29.938,-0.19155
29.939,-0.18698
29.94,-0.18237
29.941,-0.17773
29.942,-0.17306
29.943,-0.16837
29.944,-0.16366
29.945,-0.15895
29.946,-0.15424
29.947,-0.14953
29.948,-0.14482
29.949,-0.14013
29.95,-0.13546
29.951,-0.13082
29.952,-0.1262
29.953,-0.12161
29.954,-0.11705
29.955,-0.11254
29.956,-0.10807
29.957,-0.10364
29.958,-0.09927
29.959,-0.09494
29.96,-0.09068
29.961,-0.08647
29.962,-0.08232
29.963,-0.07823
29.964,-0.07421
29.965,-0.07026
29.966,-0.06638
29.967,-0.06257
29.968,-0.05885
29.969,-0.0552
29.97,-0.05163
29.971,-0.04814
29.972,-0.04474
29.973,-0.04144
29.974,-0.03822
29.975,-0.03509
29.976,-0.03206
29.977,-0.02913
29.978,-0.0263
29.979,-0.02357
29.98,-0.02095
29.981,-0.01843
29.982,-0.01601
29.983,-0.01371
29.984,-0.01151
29.985,-0.00942
29.986,-0.00744
29.987,-0.00557
29.988,-0.00381
29.989,-0.00216
29.99,-0.00062
29.991,0.00081
29.992,0.00214
29.993,0.00336
29.994,0.00448
29.995,0.00549
29.996,0.0064
29.997,0.00722
29.998,0.00793
29.999,0.00855
30,0.00908
30.001,0.00952
30.002,0.00987
30.003,0.01013
30.004,0.01031
30.005,0.01041
30.006,0.01042
30.007,0.01036
30.008,0.01023
30.009,0.01002
30.01,0.00974
30.011,0.0094
30.012,0.00898
30.013,0.0085
30.014,0.00796
30.015,0.00735
30.016,0.00668
30.017,0.00595
30.018,0.00517
30.019,0.00432
30.02,0.00342
30.021,0.00247
30.022,0.00146
30.023,0.0004
30.024,-0.00071
30.025,-0.00187
30.026,-0.00308
30.027,-0.00433
30.028,-0.00563
30.029,-0.00696
30.03,-0.00833
30.031,-0.00974
30.032,-0.01118
30.033,-0.01264
30.034,-0.01414
30.035,-0.01565
30.036,-0.01718
30.037,-0.01873
30.038,-0.02029
30.039,-0.02185
30.04,-0.02342
30.041,-0.02498
30.042,-0.02654
30.043,-0.02808
30.044,-0.02961
30.045,-0.03113
30.046,-0.03262
30.047,-0.03408
30.048,-0.03551
30.049,-0.03691
30.05,-0.03826
30.051,-0.03958
30.052,-0.04085
30.053,-0.04206
30.054,-0.04323
30.055,-0.04434
30.056,-0.04539
30.057,-0.04638
30.058,-0.04731
30.059,-0.04817
30.06,-0.04897
30.061,-0.04969
30.062,-0.05034
30.063,-0.05092
30.064,-0.05143
30.065,-0.05186
30.066,-0.05221
30.067,-0.05248
30.068,-0.05267
30.069,-0.05279
30.07,-0.05281
30.071,-0.05276
30.072,-0.05262
30.073,-0.05239
30.074,-0.05208
30.075,-0.05167
30.076,-0.05118
30.077,-0.05059
30.078,-0.04991
30.079,-0.04914
30.08,-0.04827
30.081,-0.0473
30.082,-0.04623
30.083,-0.04506
30.084,-0.04379
30.085,-0.04241
30.086,-0.04093
30.087,-0.03934
30.088,-0.03764
30.089,-0.03584
30.09,-0.03392
30.091,-0.0319
30.092,-0.02976
30.093,-0.02752
30.094,-0.02517
30.095,-0.02271
30.096,-0.02014
30.097,-0.01747
30.098,-0.01469
30.099,-0.01181
30.1,-0.00883
30.101,-0.00576
30.102,-0.00259
30.103,0.00067
30.104,0.00402
30.105,0.00745
30.106,0.01096
30.107,0.01456
30.108,0.01822
30.109,0.02196
30.11,0.02576
30.111,0.02963
30.112,0.03356
30.113,0.03755
30.114,0.04159
30.115,0.04568
30.116,0.04982
30.117,0.05401
30.118,0.05824
30.119,0.0625
30.12,0.06681
30.121,0.07114
30.122,0.07551
30.123,0.07991
30.124,0.08434
30.125,0.08879
30.126,0.09326
30.127,0.09775
30.128,0.10225
30.129,0.10678
30.13,0.11131
30.131,0.11585
30.132,0.1204
30.133,0.12496
30.134,0.12952
30.135,0.13407
30.136,0.13862
30.137,0.14316
30.138,0.1477
30.139,0.15222
30.14,0.15672
30.141,0.16121
30.142,0.16567
30.143,0.1701
30.144,0.17451
30.145,0.17889
30.146,0.18323
30.147,0.18754
30.148,0.1918
30.149,0.19602
30.15,0.2002
30.151,0.20432
30.152,0.2084
30.153,0.21242
30.154,0.21638
30.155,0.22029
30.156,0.22413
30.157,0.22792
30.158,0.23163
30.159,0.23529
30.16,0.23887
30.161,0.24239
30.162,0.24584
30.163,0.24921
30.164,0.25252
30.165,0.25575
30.166,0.25891
30.167,0.26199
30.168,0.26501
30.169,0.26794
30.17,0.27081
30.171,0.2736
30.172,0.27632
30.173,0.27896
30.174,0.28153
30.175,0.28402
30.176,0.28644
30.177,0.28879
30.178,0.29106
30.179,0.29326
30.18,0.29538
30.181,0.29743
30.182,0.29941
30.183,0.30131
30.184,0.30314
30.185,0.3049
30.186,0.30658
30.187,0.30819
30.188,0.30972
30.189,0.31118
30.19,0.31256
30.191,0.31387
30.192,0.31511
30.193,0.31627
30.194,0.31736
30.195,0.31838
30.196,0.31932
30.197,0.32019
30.198,0.32098
30.199,0.3217
30.2,0.32235
30.201,0.32292
30.202,0.32342
30.203,0.32384
30.204,0.3242
30.205,0.32448
30.206,0.32468
30.207,0.32482
30.208,0.32489
30.209,0.32488
30.21,0.32481
30.211,0.32467
30.212,0.32446
30.213,0.32419
30.214,0.32385
30.215,0.32345
30.216,0.32299
30.217,0.32247
30.218,0.32189
30.219,0.32125
30.22,0.32056
30.221,0.31981
30.222,0.31902
30.223,0.31817
30.224,0.31728
30.225,0.31634
30.226,0.31535
30.227,0.31432
30.228,0.31324
30.229,0.31213
30.23,0.31097
30.231,0.30977
30.232,0.30854
30.233,0.30726
30.234,0.30595
30.235,0.30461
30.236,0.30322
30.237,0.3018
30.238,0.30035
30.239,0.29887
30.24,0.29735
30.241,0.29579
30.242,0.2942
30.243,0.29258
30.244,0.29093
30.245,0.28924
30.246,0.28753
30.247,0.28577
30.248,0.28399
30.249,0.28217
30.25,0.28033
30.251,0.27845
30.252,0.27653
30.253,0.27459
30.254,0.27262
30.255,0.27061
30.256,0.26858
30.257,0.26652
30.258,0.26443
30.259,0.26231
30.26,0.26016
30.261,0.25799
30.262,0.2558
30.263,0.25358
30.264,0.25133
30.265,0.24907
30.266,0.24677
30.267,0.24446
30.268,0.24212
30.269,0.23976
30.27,0.23738
30.271,0.23497
30.272,0.23254
30.273,0.23008
30.274,0.22759
30.275,0.22507
30.276,0.22253
30.277,0.21995
30.278,0.21734
30.279,0.2147
30.28,0.21201
30.281,0.20929
30.282,0.20653
30.283,0.20372
30.284,0.20087
30.285,0.19797
30.286,0.19502
30.287,0.19202
30.288,0.18897
30.289,0.18586
30.29,0.18271
30.291,0.17949
30.292,0.17622
30.293,0.1729
30.294,0.16951
30.295,0.16607
30.296,0.16258
30.297,0.15903
30.298,0.15542
30.299,0.15176
30.3,0.14805
30.301,0.14429
30.302,0.14048
30.303,0.13662
30.304,0.13271
30.305,0.12876
30.306,0.12476
30.307,0.12072
30.308,0.11664
30.309,0.11253
30.31,0.10837
30.311,0.10418
30.312,0.09996
30.313,0.09571
30.314,0.09142
30.315,0.08711
30.316,0.08276
30.317,0.07839
30.318,0.074
30.319,0.06958
30.32,0.06513
30.321,0.06067
30.322,0.05618
30.323,0.05167
30.324,0.04714
30.325,0.0426
30.326,0.03803
30.327,0.03345
30.328,0.02885
30.329,0.02423
30.33,0.0196
30.331,0.01496
30.332,0.0103
30.333,0.00563
30.334,0.00094
30.335,-0.00375
30.336,-0.00845
30.337,-0.01316
30.338,-0.01787
30.339,-0.02259
30.34,-0.02731
30.341,-0.03204
30.342,-0.03676
30.343,-0.04148
30.344,-0.0462
30.345,-0.05092
30.346,-0.05563
30.347,-0.06033
30.348,-0.06502
30.349,-0.0697
30.35,-0.07437
30.351,-0.07903
30.352,-0.08367
30.353,-0.0883
30.354,-0.09291
30.355,-0.0975
30.356,-0.10207
30.357,-0.10662
30.358,-0.11115
30.359,-0.11566
30.36,-0.12014
30.361,-0.12459
30.362,-0.12902
30.363,-0.13342
30.364,-0.13779
30.365,-0.14213
30.366,-0.14643
30.367,-0.1507
30.368,-0.15493
30.369,-0.15912
30.37,-0.16327
30.371,-0.16738
30.372,-0.17144
30.373,-0.17545
30.374,-0.1794
30.375,-0.18331
30.376,-0.18716
30.377,-0.19096
30.378,-0.19469
30.379,-0.19836
30.38,-0.20198
30.381,-0.20552
30.382,-0.20901
30.383,-0.21242
30.384,-0.21577
30.385,-0.21904
30.386,-0.22225
30.387,-0.22538
30.388,-0.22844
30.389,-0.23142
30.39,-0.23433
30.391,-0.23717
30.392,-0.23992
30.393,-0.2426
30.394,-0.24521
30.395,-0.24773
30.396,-0.25017
30.397,-0.25254
30.398,-0.25482
30.399,-0.25703
30.4,-0.25916
30.401,-0.2612
30.402,-0.26317
30.403,-0.26506
30.404,-0.26688
30.405,-0.26862
30.406,-0.27028
30.407,-0.27187
30.408,-0.27338
30.409,-0.27483
30.41,-0.2762
30.411,-0.2775
30.412,-0.27874
30.413,-0.27992
30.414,-0.28103
30.415,-0.28208
30.416,-0.28307
30.417,-0.284
30.418,-0.28488
30.419,-0.2857
30.42,-0.28648
30.421,-0.28721
30.422,-0.28789
30.423,-0.28852
30.424,-0.28912
30.425,-0.28967
30.426,-0.29019
30.427,-0.29067
30.428,-0.29112
30.429,-0.29154
30.43,-0.29192
30.431,-0.29228
30.432,-0.29262
30.433,-0.29292
30.434,-0.29321
30.435,-0.29348
30.436,-0.29372
30.437,-0.29395
30.438,-0.29417
30.439,-0.29437
30.44,-0.29456
30.441,-0.29474
30.442,-0.29491
30.443,-0.29507
30.444,-0.29523
30.445,-0.29539
30.446,-0.29554
30.447,-0.2957
30.448,-0.29585
30.449,-0.29601
30.45,-0.29618
30.451,-0.29635
30.452,-0.29653
30.453,-0.29672
30.454,-0.29693
30.455,-0.29714
30.456,-0.29737
30.457,-0.29762
30.458,-0.29788
30.459,-0.29816
30.46,-0.29846
30.461,-0.29878
30.462,-0.29913
30.463,-0.2995
30.464,-0.2999
30.465,-0.30033
30.466,-0.30078
30.467,-0.30127
30.468,-0.30178
30.469,-0.30233
30.47,-0.30291
30.471,-0.30353
30.472,-0.30418
30.473,-0.30487
30.474,-0.30559
