9.825,22.515
9.826,22.738
9.827,22.965
9.828,23.196
9.829,23.432
9.83,23.672
9.831,23.916
9.832,24.163
9.833,24.415
9.834,24.67
9.835,24.929
9.836,25.191
9.837,25.456
9.838,25.725
9.839,25.997
9.84,26.272
9.841,26.55
9.842,26.831
9.843,27.114
9.844,27.4
9.845,27.689
9.846,27.981
9.847,28.274
9.848,28.57
9.849,28.869
9.85,29.169
9.851,29.472
9.852,29.777
9.853,30.083
9.854,30.392
9.855,30.702
9.856,31.014
9.857,31.327
9.858,31.641
9.859,31.957
9.86,32.273
9.861,32.59
9.862,32.908
9.863,33.226
9.864,33.545
9.865,33.863
9.866,34.182
9.867,34.499
9.868,34.816
9.869,35.132
9.87,35.447
9.871,35.76
9.872,36.07
9.873,36.379
9.874,36.685
9.875,36.988
9.876,37.287
9.877,37.582
9.878,37.873
9.879,38.16
9.88,38.441
9.881,38.716
9.882,38.985
9.883,39.248
9.884,39.503
9.885,39.751
9.886,39.99
9.887,40.221
9.888,40.442
9.889,40.653
9.89,40.854
9.891,41.045
9.892,41.224
9.893,41.391
9.894,41.545
9.895,41.687
9.896,41.815
9.897,41.93
9.898,42.03
9.899,42.116
9.9,42.187
9.901,42.242
9.902,42.281
9.903,42.305
9.904,42.312
9.905,42.302
9.906,42.276
9.907,42.233
9.908,42.173
9.909,42.096
9.91,42.001
9.911,41.89
9.912,41.761
9.913,41.616
9.914,41.453
9.915,41.274
9.916,41.078
9.917,40.865
9.918,40.635
9.919,40.39
9.92,40.128
9.921,39.85
9.922,39.557
9.923,39.247
9.924,38.922
9.925,38.582
9.926,38.226
9.927,37.856
9.928,37.471
9.929,37.071
9.93,36.656
9.931,36.228
9.932,35.786
9.933,35.331
9.934,34.862
9.935,34.381
9.936,33.887
9.937,33.382
9.938,32.865
9.939,32.338
9.94,31.8
9.941,31.252
9.942,30.696
9.943,30.13
9.944,29.557
9.945,28.976
9.946,28.388
9.947,27.794
9.948,27.194
9.949,26.589
9.95,25.98
9.951,25.367
9.952,24.751
9.953,24.131
9.954,23.51
9.955,22.887
9.956,22.263
9.957,21.638
9.958,21.012
9.959,20.387
9.96,19.762
9.961,19.138
9.962,18.514
9.963,17.892
9.964,17.272
9.965,16.653
9.966,16.036
9.967,15.421
9.968,14.807
9.969,14.197
9.97,13.588
9.971,12.982
9.972,12.378
9.973,11.776
9.974,11.177
9.975,10.58
9.976,9.986
9.977,9.395
9.978,8.806
9.979,8.22
9.98,7.638
9.981,7.059
9.982,6.483
9.983,5.911
9.984,5.342
9.985,4.778
9.986,4.219
9.987,3.664
9.988,3.115
9.989,2.571
9.99,2.032
9.991,1.5
9.992,0.975
9.993,0.456
9.994,-0.056
9.995,-0.56
9.996,-1.056
9.997,-1.544
9.998,-2.023
9.999,-2.494
10,-2.955
10.001,-3.407
10.002,-3.849
10.003,-4.281
10.004,-4.702
10.005,-5.113
10.006,-5.513
10.007,-5.902
10.008,-6.28
10.009,-6.646
10.01,-7
10.011,-7.343
10.012,-7.673
10.013,-7.991
10.014,-8.296
10.015,-8.589
10.016,-8.869
10.017,-9.136
10.018,-9.39
10.019,-9.631
10.02,-9.858
10.021,-10.072
10.022,-10.273
10.023,-10.459
10.024,-10.633
10.025,-10.792
10.026,-10.937
10.027,-11.069
10.028,-11.187
10.029,-11.291
10.03,-11.381
10.031,-11.458
10.032,-11.521
10.033,-11.57
10.034,-11.606
10.035,-11.629
10.036,-11.638
10.037,-11.635
10.038,-11.618
10.039,-11.589
10.04,-11.547
10.041,-11.494
10.042,-11.428
10.043,-11.35
10.044,-11.261
10.045,-11.16
10.046,-11.047
10.047,-10.924
10.048,-10.79
10.049,-10.645
10.05,-10.489
10.051,-10.322
10.052,-10.145
10.053,-9.958
10.054,-9.76
10.055,-9.552
10.056,-9.334
10.057,-9.105
10.058,-8.867
10.059,-8.619
10.06,-8.361
10.061,-8.093
10.062,-7.816
10.063,-7.53
10.064,-7.235
10.065,-6.932
10.066,-6.62
10.067,-6.301
10.068,-5.974
10.069,-5.64
10.07,-5.3
10.071,-4.954
10.072,-4.603
10.073,-4.246
10.074,-3.886
10.075,-3.522
10.076,-3.154
10.077,-2.784
10.078,-2.413
10.079,-2.04
10.08,-1.666
10.081,-1.292
10.082,-0.918
10.083,-0.544
10.084,-0.172
10.085,0.199
10.086,0.567
10.087,0.934
10.088,1.298
10.089,1.659
10.09,2.017
10.091,2.372
10.092,2.723
10.093,3.07
10.094,3.414
10.095,3.754
10.096,4.091
10.097,4.423
10.098,4.751
10.099,5.075
10.1,5.394
10.101,5.71
10.102,6.021
10.103,6.328
10.104,6.63
10.105,6.928
10.106,7.222
10.107,7.511
10.108,7.795
10.109,8.075
10.11,8.35
10.111,8.621
10.112,8.887
10.113,9.147
10.114,9.403
10.115,9.654
10.116,9.9
10.117,10.14
10.118,10.376
10.119,10.606
10.12,10.831
10.121,11.051
10.122,11.266
10.123,11.475
10.124,11.68
10.125,11.879
10.126,12.074
10.127,12.263
10.128,12.448
10.129,12.628
10.13,12.804
10.131,12.975
10.132,13.142
10.133,13.306
10.134,13.465
10.135,13.621
10.136,13.774
10.137,13.923
10.138,14.069
10.139,14.212
10.14,14.353
10.141,14.491
10.142,14.627
10.143,14.76
10.144,14.891
10.145,15.019
10.146,15.146
10.147,15.27
10.148,15.392
10.149,15.512
10.15,15.631
10.151,15.747
10.152,15.86
10.153,15.972
10.154,16.081
10.155,16.188
10.156,16.293
10.157,16.395
10.158,16.495
10.159,16.592
10.16,16.686
10.161,16.777
10.162,16.866
10.163,16.952
10.164,17.034
10.165,17.114
10.166,17.191
10.167,17.264
10.168,17.334
10.169,17.401
10.17,17.465
10.171,17.526
10.172,17.583
10.173,17.636
10.174,17.687
10.175,17.733
10.176,17.777
10.177,17.816
10.178,17.852
10.179,17.884
10.18,17.913
10.181,17.938
10.182,17.959
10.183,17.976
10.184,17.988
10.185,17.997
10.186,18.002
10.187,18.002
10.188,17.998
10.189,17.989
10.19,17.975
10.191,17.957
10.192,17.933
10.193,17.905
10.194,17.871
10.195,17.833
10.196,17.788
10.197,17.739
10.198,17.683
10.199,17.622
10.2,17.555
10.201,17.482
10.202,17.404
10.203,17.319
10.204,17.228
10.205,17.131
10.206,17.029
10.207,16.92
10.208,16.805
10.209,16.684
10.21,16.556
10.211,16.423
10.212,16.284
10.213,16.139
10.214,15.987
10.215,15.83
10.216,15.667
10.217,15.497
10.218,15.322
10.219,15.141
10.22,14.954
10.221,14.76
10.222,14.561
10.223,14.356
10.224,14.146
10.225,13.929
10.226,13.707
10.227,13.479
10.228,13.245
10.229,13.005
10.23,12.761
10.231,12.51
10.232,12.255
10.233,11.994
10.234,11.728
10.235,11.456
10.236,11.18
10.237,10.9
10.238,10.614
10.239,10.324
10.24,10.03
10.241,9.732
10.242,9.429
10.243,9.123
10.244,8.812
10.245,8.499
10.246,8.181
10.247,7.861
10.248,7.537
10.249,7.21
10.25,6.881
10.251,6.548
10.252,6.213
10.253,5.875
10.254,5.534
10.255,5.191
10.256,4.845
10.257,4.497
10.258,4.146
10.259,3.792
10.26,3.436
10.261,3.077
10.262,2.715
10.263,2.351
10.264,1.983
10.265,1.613
10.266,1.24
10.267,0.864
10.268,0.485
10.269,0.102
10.27,-0.283
10.271,-0.672
10.272,-1.065
10.273,-1.461
10.274,-1.86
10.275,-2.263
10.276,-2.669
10.277,-3.078
10.278,-3.491
10.279,-3.907
10.28,-4.326
10.281,-4.748
10.282,-5.173
10.283,-5.601
10.284,-6.032
10.285,-6.465
10.286,-6.9
10.287,-7.337
10.288,-7.776
10.289,-8.217
10.29,-8.658
10.291,-9.1
10.292,-9.543
10.293,-9.986
10.294,-10.429
10.295,-10.871
10.296,-11.312
10.297,-11.752
10.298,-12.19
10.299,-12.627
10.3,-13.061
10.301,-13.492
10.302,-13.92
10.303,-14.345
10.304,-14.766
10.305,-15.183
10.306,-15.595
10.307,-16.003
10.308,-16.406
10.309,-16.804
10.31,-17.196
10.311,-17.583
10.312,-17.964
10.313,-18.338
10.314,-18.707
10.315,-19.069
10.316,-19.425
10.317,-19.774
10.318,-20.116
10.319,-20.452
10.32,-20.78
10.321,-21.102
10.322,-21.416
10.323,-21.723
10.324,-22.023
10.325,-22.316
10.326,-22.601
10.327,-22.879
10.328,-23.15
10.329,-23.413
10.33,-23.669
10.331,-23.918
10.332,-24.16
10.333,-24.394
10.334,-24.622
10.335,-24.842
10.336,-25.055
10.337,-25.261
10.338,-25.46
10.339,-25.652
10.34,-25.838
10.341,-26.016
10.342,-26.188
10.343,-26.353
10.344,-26.512
10.345,-26.664
10.346,-26.81
10.347,-26.949
10.348,-27.082
10.349,-27.208
10.35,-27.327
10.351,-27.441
10.352,-27.548
10.353,-27.649
10.354,-27.743
10.355,-27.831
10.356,-27.913
10.357,-27.988
10.358,-28.058
10.359,-28.121
10.36,-28.179
10.361,-28.231
10.362,-28.276
10.363,-28.317
10.364,-28.351
10.365,-28.381
10.366,-28.405
10.367,-28.424
10.368,-28.438
10.369,-28.447
10.37,-28.452
10.371,-28.453
10.372,-28.449
10.373,-28.442
10.374,-28.43
10.375,-28.416
10.376,-28.398
10.377,-28.378
10.378,-28.354
10.379,-28.328
10.38,-28.3
10.381,-28.271
10.382,-28.239
10.383,-28.206
10.384,-28.172
10.385,-28.137
10.386,-28.102
10.387,-28.066
10.388,-28.031
10.389,-27.995
10.39,-27.96
10.391,-27.925
10.392,-27.892
10.393,-27.859
10.394,-27.828
10.395,-27.798
10.396,-27.769
10.397,-27.743
10.398,-27.718
10.399,-27.695
10.4,-27.675
10.401,-27.657
10.402,-27.641
10.403,-27.628
10.404,-27.617
10.405,-27.609
10.406,-27.604
10.407,-27.601
10.408,-27.602
10.409,-27.605
10.41,-27.611
10.411,-27.62
10.412,-27.632
10.413,-27.646
10.414,-27.664
10.415,-27.684
10.416,-27.707
10.417,-27.732
10.418,-27.76
10.419,-27.791
10.42,-27.824
10.421,-27.859
10.422,-27.897
10.423,-27.937
10.424,-27.978
10.425,-28.022
10.426,-28.067
10.427,-28.113
10.428,-28.161
10.429,-28.209
10.43,-28.259
10.431,-28.309
10.432,-28.359
10.433,-28.41
10.434,-28.46
10.435,-28.51
10.436,-28.559
10.437,-28.607
10.438,-28.653
10.439,-28.698
10.44,-28.741
10.441,-28.781
10.442,-28.818
10.443,-28.853
10.444,-28.884
10.445,-28.911
10.446,-28.935
10.447,-28.953
10.448,-28.968
10.449,-28.977
10.45,-28.981
10.451,-28.979
10.452,-28.972
10.453,-28.958
10.454,-28.938
10.455,-28.912
10.456,-28.878
10.457,-28.838
10.458,-28.79
10.459,-28.735
10.46,-28.673
10.461,-28.602
10.462,-28.524
10.463,-28.438
10.464,-28.343
10.465,-28.241
10.466,-28.129
10.467,-28.009
10.468,-27.881
10.469,-27.744
10.47,-27.598
10.471,-27.444
10.472,-27.28
10.473,-27.107
10.474,-26.926
10.475,-26.735
10.476,-26.536
10.477,-26.326
10.478,-26.108
10.479,-25.88
10.48,-25.642
10.481,-25.394
10.482,-25.136
10.483,-24.868
10.484,-24.589
10.485,-24.299
10.486,-23.998
10.487,-23.685
10.488,-23.359
10.489,-23.022
10.49,-22.671
10.491,-22.307
10.492,-21.93
10.493,-21.538
10.494,-21.133
10.495,-20.713
10.496,-20.279
10.497,-19.83
10.498,-19.366
10.499,-18.888
10.5,-18.395
10.501,-17.888
10.502,-17.367
10.503,-16.832
10.504,-16.283
10.505,-15.721
10.506,-15.146
10.507,-14.559
10.508,-13.959
10.509,-13.349
10.51,-12.727
10.511,-12.095
10.512,-11.452
10.513,-10.8
10.514,-10.139
10.515,-9.47
10.516,-8.792
10.517,-8.106
10.518,-7.413
10.519,-6.713
10.52,-6.006
10.521,-5.293
10.522,-4.574
10.523,-3.849
10.524,-3.118
10.525,-2.382
10.526,-1.64
10.527,-0.894
10.528,-0.143
10.529,0.613
10.53,1.372
10.531,2.136
10.532,2.904
10.533,3.675
10.534,4.449
10.535,5.227
10.536,6.007
10.537,6.79
10.538,7.575
10.539,8.362
10.54,9.15
10.541,9.94
10.542,10.73
10.543,11.521
10.544,12.312
10.545,13.103
10.546,13.893
10.547,14.682
10.548,15.469
10.549,16.255
10.55,17.038
10.551,17.819
10.552,18.597
10.553,19.371
10.554,20.141
10.555,20.907
10.556,21.669
10.557,22.425
10.558,23.176
10.559,23.921
10.56,24.66
10.561,25.393
10.562,26.118
10.563,26.836
10.564,27.547
10.565,28.249
10.566,28.943
10.567,29.629
10.568,30.305
10.569,30.972
10.57,31.63
10.571,32.278
10.572,32.916
10.573,33.544
10.574,34.162
10.575,34.769
10.576,35.365
10.577,35.951
10.578,36.526
10.579,37.09
10.58,37.644
10.581,38.186
10.582,38.717
10.583,39.238
10.584,39.747
10.585,40.246
10.586,40.733
10.587,41.209
10.588,41.674
10.589,42.128
10.59,42.571
10.591,43.002
10.592,43.421
10.593,43.829
10.594,44.225
10.595,44.609
10.596,44.981
10.597,45.34
10.598,45.688
10.599,46.022
10.6,46.345
10.601,46.654
10.602,46.95
10.603,47.233
10.604,47.503
10.605,47.76
10.606,48.004
10.607,48.234
10.608,48.451
10.609,48.654
10.61,48.844
10.611,49.021
10.612,49.184
10.613,49.334
10.614,49.47
10.615,49.594
10.616,49.704
10.617,49.802
10.618,49.886
10.619,49.959
10.62,50.018
10.621,50.065
10.622,50.101
10.623,50.124
10.624,50.136
10.625,50.136
10.626,50.125
10.627,50.103
10.628,50.07
10.629,50.026
10.63,49.972
10.631,49.908
10.632,49.834
10.633,49.75
10.634,49.657
10.635,49.554
10.636,49.443
10.637,49.323
10.638,49.195
10.639,49.058
10.64,48.914
10.641,48.762
10.642,48.603
10.643,48.436
10.644,48.263
10.645,48.083
10.646,47.897
10.647,47.705
10.648,47.507
10.649,47.304
10.65,47.095
10.651,46.882
10.652,46.663
10.653,46.441
10.654,46.214
10.655,45.983
10.656,45.749
10.657,45.511
10.658,45.27
10.659,45.026
10.66,44.78
10.661,44.531
10.662,44.28
10.663,44.027
10.664,43.772
10.665,43.516
10.666,43.259
10.667,43.001
10.668,42.742
10.669,42.482
10.67,42.222
10.671,41.962
10.672,41.701
10.673,41.441
10.674,41.181
10.675,40.921
10.676,40.662
10.677,40.404
10.678,40.146
10.679,39.889
10.68,39.634
10.681,39.379
10.682,39.125
10.683,38.873
10.684,38.621
10.685,38.371
10.686,38.122
10.687,37.874
10.688,37.628
10.689,37.382
10.69,37.138
10.691,36.895
10.692,36.652
10.693,36.411
10.694,36.171
10.695,35.931
10.696,35.692
10.697,35.454
10.698,35.216
10.699,34.978
10.7,34.741
10.701,34.503
10.702,34.266
10.703,34.029
10.704,33.792
10.705,33.554
10.706,33.316
10.707,33.077
10.708,32.837
10.709,32.597
10.71,32.355
10.711,32.113
10.712,31.869
10.713,31.623
10.714,31.376
10.715,31.127
10.716,30.876
10.717,30.623
10.718,30.367
10.719,30.108
10.72,29.846
10.721,29.58
10.722,29.311
10.723,29.039
10.724,28.761
10.725,28.479
10.726,28.193
10.727,27.901
10.728,27.604
10.729,27.301
10.73,26.992
10.731,26.676
10.732,26.355
10.733,26.027
10.734,25.692
10.735,25.35
10.736,25.002
10.737,24.646
10.738,24.284
10.739,23.915
10.74,23.538
10.741,23.156
10.742,22.766
10.743,22.37
10.744,21.967
10.745,21.558
10.746,21.142
10.747,20.721
10.748,20.293
10.749,19.86
10.75,19.421
10.751,18.976
10.752,18.525
10.753,18.07
10.754,17.609
10.755,17.142
10.756,16.671
10.757,16.195
10.758,15.715
10.759,15.229
10.76,14.739
10.761,14.244
10.762,13.745
10.763,13.242
10.764,12.734
10.765,12.222
10.766,11.706
10.767,11.186
10.768,10.662
10.769,10.135
10.77,9.603
10.771,9.068
10.772,8.53
10.773,7.989
10.774,7.444
10.775,6.896
10.776,6.346
10.777,5.792
10.778,5.237
10.779,4.679
10.78,4.119
10.781,3.557
10.782,2.993
10.783,2.428
10.784,1.862
10.785,1.295
10.786,0.727
10.787,0.158
10.788,-0.41
10.789,-0.979
10.79,-1.547
10.791,-2.116
10.792,-2.683
10.793,-3.249
10.794,-3.815
10.795,-4.379
10.796,-4.941
10.797,-5.502
10.798,-6.061
10.799,-6.618
10.8,-7.172
10.801,-7.723
10.802,-8.272
10.803,-8.817
10.804,-9.359
10.805,-9.898
10.806,-10.432
10.807,-10.963
10.808,-11.489
10.809,-12.01
10.81,-12.526
10.811,-13.037
10.812,-13.543
10.813,-14.043
10.814,-14.537
10.815,-15.025
10.816,-15.506
10.817,-15.98
10.818,-16.448
10.819,-16.909
10.82,-17.363
10.821,-17.809
10.822,-18.248
10.823,-18.679
10.824,-19.102
10.825,-19.518
10.826,-19.926
10.827,-20.326
10.828,-20.717
10.829,-21.101
10.83,-21.477
10.831,-21.845
10.832,-22.205
10.833,-22.557
10.834,-22.902
10.835,-23.238
10.836,-23.566
10.837,-23.887
10.838,-24.2
10.839,-24.506
10.84,-24.804
10.841,-25.094
10.842,-25.377
10.843,-25.653
10.844,-25.921
10.845,-26.183
10.846,-26.437
10.847,-26.684
10.848,-26.924
10.849,-27.156
10.85,-27.382
10.851,-27.601
10.852,-27.812
10.853,-28.016
10.854,-28.213
10.855,-28.403
10.856,-28.586
10.857,-28.761
10.858,-28.929
10.859,-29.089
10.86,-29.241
10.861,-29.386
10.862,-29.522
10.863,-29.651
10.864,-29.772
10.865,-29.884
10.866,-29.988
10.867,-30.083
10.868,-30.17
10.869,-30.249
10.87,-30.319
10.871,-30.38
10.872,-30.432
10.873,-30.476
10.874,-30.51
10.875,-30.536
10.876,-30.554
10.877,-30.563
10.878,-30.563
10.879,-30.555
10.88,-30.538
10.881,-30.513
10.882,-30.48
10.883,-30.44
10.884,-30.391
10.885,-30.335
10.886,-30.272
10.887,-30.201
10.888,-30.124
10.889,-30.04
10.89,-29.949
10.891,-29.853
10.892,-29.751
10.893,-29.643
10.894,-29.53
10.895,-29.412
10.896,-29.29
10.897,-29.163
10.898,-29.032
10.899,-28.898
10.9,-28.76
10.901,-28.62
10.902,-28.477
10.903,-28.332
10.904,-28.185
10.905,-28.036
10.906,-27.886
10.907,-27.735
10.908,-27.583
10.909,-27.431
10.91,-27.278
10.911,-27.126
10.912,-26.974
10.913,-26.823
10.914,-26.673
10.915,-26.523
10.916,-26.375
10.917,-26.228
10.918,-26.082
10.919,-25.938
10.92,-25.796
10.921,-25.655
10.922,-25.515
10.923,-25.378
10.924,-25.242
10.925,-25.108
10.926,-24.976
10.927,-24.845
10.928,-24.717
10.929,-24.589
10.93,-24.464
10.931,-24.34
10.932,-24.217
10.933,-24.096
10.934,-23.976
10.935,-23.858
10.936,-23.741
10.937,-23.625
10.938,-23.51
10.939,-23.396
10.94,-23.283
10.941,-23.172
10.942,-23.061
10.943,-22.952
10.944,-22.843
10.945,-22.735
10.946,-22.629
10.947,-22.523
10.948,-22.418
10.949,-22.315
10.95,-22.212
10.951,-22.111
10.952,-22.01
10.953,-21.911
10.954,-21.813
10.955,-21.716
10.956,-21.62
10.957,-21.526
10.958,-21.432
10.959,-21.34
10.96,-21.249
10.961,-21.159
10.962,-21.07
10.963,-20.982
10.964,-20.895
10.965,-20.809
10.966,-20.724
10.967,-20.639
10.968,-20.555
10.969,-20.472
10.97,-20.389
10.971,-20.306
10.972,-20.224
10.973,-20.141
10.974,-20.059
10.975,-19.976
10.976,-19.893
10.977,-19.809
10.978,-19.725
10.979,-19.641
10.98,-19.555
10.981,-19.469
10.982,-19.382
10.983,-19.293
10.984,-19.204
10.985,-19.113
10.986,-19.021
10.987,-18.928
10.988,-18.834
10.989,-18.738
10.99,-18.641
10.991,-18.543
10.992,-18.443
10.993,-18.342
10.994,-18.24
10.995,-18.137
10.996,-18.032
10.997,-17.926
10.998,-17.819
10.999,-17.711
11,-17.602
11.001,-17.493
11.002,-17.382
11.003,-17.271
11.004,-17.159
11.005,-17.047
11.006,-16.934
11.007,-16.821
11.008,-16.708
11.009,-16.594
11.01,-16.481
11.011,-16.368
11.012,-16.255
11.013,-16.143
11.014,-16.031
11.015,-15.92
11.016,-15.81
11.017,-15.702
11.018,-15.594
11.019,-15.488
11.02,-15.384
11.021,-15.282
11.022,-15.182
11.023,-15.084
11.024,-14.989
11.025,-14.897
11.026,-14.809
11.027,-14.723
11.028,-14.641
11.029,-14.564
11.03,-14.49
11.031,-14.421
11.032,-14.357
11.033,-14.298
11.034,-14.244
11.035,-14.195
11.036,-14.152
11.037,-14.116
11.038,-14.085
11.039,-14.061
11.04,-14.044
11.041,-14.033
11.042,-14.029
11.043,-14.031
11.044,-14.041
11.045,-14.058
11.046,-14.081
11.047,-14.112
11.048,-14.15
11.049,-14.195
11.05,-14.246
11.051,-14.305
11.052,-14.37
11.053,-14.442
11.054,-14.52
11.055,-14.605
11.056,-14.696
11.057,-14.793
11.058,-14.896
11.059,-15.005
11.06,-15.12
11.061,-15.24
11.062,-15.366
11.063,-15.498
11.064,-15.634
11.065,-15.776
11.066,-15.922
11.067,-16.074
11.068,-16.23
11.069,-16.391
11.07,-16.556
11.071,-16.726
11.072,-16.899
11.073,-17.077
11.074,-17.259
11.075,-17.445
11.076,-17.634
11.077,-17.827
11.078,-18.024
11.079,-18.223
11.08,-18.426
11.081,-18.632
11.082,-18.84
11.083,-19.051
11.084,-19.265
11.085,-19.481
11.086,-19.698
11.087,-19.918
11.088,-20.14
11.089,-20.363
11.09,-20.588
11.091,-20.814
11.092,-21.041
11.093,-21.269
11.094,-21.497
11.095,-21.726
11.096,-21.956
11.097,-22.185
11.098,-22.415
11.099,-22.644
11.1,-22.873
11.101,-23.101
11.102,-23.328
11.103,-23.554
11.104,-23.779
11.105,-24.002
11.106,-24.224
11.107,-24.443
11.108,-24.66
11.109,-24.875
11.11,-25.086
11.111,-25.295
11.112,-25.501
11.113,-25.702
11.114,-25.9
11.115,-26.094
11.116,-26.283
11.117,-26.468
11.118,-26.647
11.119,-26.821
11.12,-26.99
11.121,-27.152
11.122,-27.309
11.123,-27.458
11.124,-27.601
11.125,-27.737
11.126,-27.865
11.127,-27.986
11.128,-28.098
11.129,-28.202
11.13,-28.298
11.131,-28.384
11.132,-28.461
11.133,-28.529
11.134,-28.587
11.135,-28.635
11.136,-28.672
11.137,-28.699
11.138,-28.714
11.139,-28.719
11.14,-28.712
11.141,-28.693
11.142,-28.663
11.143,-28.62
11.144,-28.565
11.145,-28.497
11.146,-28.417
11.147,-28.324
11.148,-28.217
11.149,-28.098
11.15,-27.965
11.151,-27.819
11.152,-27.659
11.153,-27.486
11.154,-27.299
11.155,-27.099
11.156,-26.884
11.157,-26.656
11.158,-26.413
11.159,-26.156
11.16,-25.885
11.161,-25.599
11.162,-25.299
11.163,-24.983
11.164,-24.653
11.165,-24.308
11.166,-23.946
11.167,-23.57
11.168,-23.177
11.169,-22.768
11.17,-22.343
11.171,-21.902
11.172,-21.443
11.173,-20.969
11.174,-20.477
11.175,-19.969
11.176,-19.444
11.177,-18.902
11.178,-18.344
11.179,-17.769
11.18,-17.179
11.181,-16.572
11.182,-15.95
11.183,-15.313
11.184,-14.661
11.185,-13.995
11.186,-13.315
11.187,-12.622
11.188,-11.916
11.189,-11.197
11.19,-10.467
11.191,-9.726
11.192,-8.974
11.193,-8.212
11.194,-7.441
11.195,-6.661
11.196,-5.872
11.197,-5.076
11.198,-4.273
11.199,-3.462
11.2,-2.646
11.201,-1.824
11.202,-0.997
11.203,-0.165
11.204,0.671
11.205,1.511
11.206,2.355
11.207,3.201
11.208,4.05
11.209,4.901
11.21,5.753
11.211,6.606
11.212,7.461
11.213,8.315
11.214,9.169
11.215,10.023
11.216,10.875
11.217,11.726
11.218,12.575
11.219,13.42
11.22,14.263
11.221,15.102
11.222,15.937
11.223,16.767
11.224,17.592
11.225,18.411
11.226,19.224
11.227,20.03
11.228,20.829
11.229,21.62
11.23,22.403
11.231,23.178
11.232,23.943
11.233,24.699
11.234,25.445
11.235,26.181
11.236,26.906
11.237,27.62
11.238,28.323
11.239,29.014
11.24,29.692
11.241,30.358
11.242,31.011
11.243,31.651
11.244,32.277
11.245,32.889
11.246,33.487
11.247,34.07
11.248,34.638
11.249,35.191
11.25,35.729
11.251,36.25
11.252,36.756
11.253,37.245
11.254,37.718
11.255,38.174
11.256,38.613
11.257,39.035
11.258,39.44
11.259,39.828
11.26,40.199
11.261,40.553
11.262,40.89
11.263,41.209
11.264,41.512
11.265,41.797
11.266,42.065
11.267,42.317
11.268,42.551
11.269,42.769
11.27,42.97
11.271,43.154
11.272,43.322
11.273,43.474
11.274,43.609
11.275,43.728
11.276,43.831
11.277,43.918
11.278,43.989
